[64762/100000] [12/1/2014 9:43:34] TRADE   	[last:105.48  	lastsize:200  	lastexch:80  	cond:0
[64763/100000] [12/1/2014 9:43:34] TRADE   	[last:105.48  	lastsize:1000  	lastexch:80  	cond:0
[64768/100000] [12/1/2014 9:43:34] TRADE   	[last:105.48  	lastsize:100  	lastexch:68  	cond:0
[64769/100000] [12/1/2014 9:43:34] TRADE   	[last:105.48  	lastsize:100  	lastexch:68  	cond:0
[64777/100000] [12/1/2014 9:43:34] TRADE   	[last:105.48  	lastsize:100  	lastexch:68  	cond:0
[64778/100000] [12/1/2014 9:43:34] TRADE   	[last:105.48  	lastsize:100  	lastexch:68  	cond:0
[64779/100000] [12/1/2014 9:43:34] TRADE   	[last:105.48  	lastsize:100  	lastexch:68  	cond:0
[64781/100000] [12/1/2014 9:43:34] TRADE   	[last:105.48  	lastsize:100  	lastexch:68  	cond:0
[64794/100000] [12/1/2014 9:43:34] TRADE   	[last:105.48  	lastsize:800  	lastexch:66  	cond:0
[64795/100000] [12/1/2014 9:43:34] TRADE   	[last:105.48  	lastsize:100  	lastexch:66  	cond:0
[64796/100000] [12/1/2014 9:43:34] TRADE   	[last:105.48  	lastsize:800  	lastexch:89  	cond:0
[64797/100000] [12/1/2014 9:43:34] TRADE   	[last:105.48  	lastsize:100  	lastexch:89  	cond:0
[64798/100000] [12/1/2014 9:43:34] TRADE   	[last:105.48  	lastsize:100  	lastexch:89  	cond:0
[64799/100000] [12/1/2014 9:43:34] TRADE   	[last:105.48  	lastsize:1000  	lastexch:74  	cond:0
[64800/100000] [12/1/2014 9:43:34] TRADE   	[last:105.48  	lastsize:100  	lastexch:74  	cond:0
[64801/100000] [12/1/2014 9:43:34] TRADE   	[last:105.48  	lastsize:100  	lastexch:74  	cond:0
[64833/100000] [12/1/2014 9:43:36] TRADE   	[last:105.48  	lastsize:100  	lastexch:89  	cond:0
[64834/100000] [12/1/2014 9:43:36] TRADE   	[last:105.48  	lastsize:100  	lastexch:74  	cond:0
[64856/100000] [12/1/2014 9:43:37] TRADE   	[last:105.47  	lastsize:25  	lastexch:68  	cond:0
[64865/100000] [12/1/2014 9:43:38] TRADE   	[last:105.47  	lastsize:100  	lastexch:89  	cond:0
[64866/100000] [12/1/2014 9:43:38] TRADE   	[last:105.47  	lastsize:100  	lastexch:89  	cond:0
[64867/100000] [12/1/2014 9:43:38] TRADE   	[last:105.47  	lastsize:100  	lastexch:89  	cond:0
[64896/100000] [12/1/2014 9:43:39] TRADE   	[last:105.47  	lastsize:352  	lastexch:80  	cond:0
[64904/100000] [12/1/2014 9:43:39] TRADE   	[last:105.4767  	lastsize:200  	lastexch:68  	cond:0
[64926/100000] [12/1/2014 9:43:40] TRADE   	[last:105.47  	lastsize:300  	lastexch:81  	cond:0
[64927/100000] [12/1/2014 9:43:40] TRADE   	[last:105.47  	lastsize:3  	lastexch:74  	cond:37
[64928/100000] [12/1/2014 9:43:40] TRADE   	[last:105.47  	lastsize:2  	lastexch:74  	cond:37
[64929/100000] [12/1/2014 9:43:40] TRADE   	[last:105.47  	lastsize:48  	lastexch:80  	cond:37
[64962/100000] [12/1/2014 9:43:40] TRADE   	[last:105.46  	lastsize:100  	lastexch:66  	cond:37
[64963/100000] [12/1/2014 9:43:40] TRADE   	[last:105.46  	lastsize:100  	lastexch:66  	cond:37
[64964/100000] [12/1/2014 9:43:40] TRADE   	[last:105.46  	lastsize:100  	lastexch:66  	cond:37
[64965/100000] [12/1/2014 9:43:40] TRADE   	[last:105.46  	lastsize:100  	lastexch:89  	cond:37
[64966/100000] [12/1/2014 9:43:40] TRADE   	[last:105.46  	lastsize:100  	lastexch:89  	cond:37
[64967/100000] [12/1/2014 9:43:40] TRADE   	[last:105.46  	lastsize:100  	lastexch:66  	cond:37
[64972/100000] [12/1/2014 9:43:41] TRADE   	[last:105.46  	lastsize:200  	lastexch:68  	cond:0
[64973/100000] [12/1/2014 9:43:41] TRADE   	[last:105.46  	lastsize:100  	lastexch:66  	cond:0
[64975/100000] [12/1/2014 9:43:41] TRADE   	[last:105.46  	lastsize:100  	lastexch:89  	cond:0
[64976/100000] [12/1/2014 9:43:41] TRADE   	[last:105.46  	lastsize:100  	lastexch:89  	cond:0
[64977/100000] [12/1/2014 9:43:41] TRADE   	[last:105.46  	lastsize:100  	lastexch:74  	cond:0
[64978/100000] [12/1/2014 9:43:41] TRADE   	[last:105.46  	lastsize:100  	lastexch:74  	cond:0
[64979/100000] [12/1/2014 9:43:41] TRADE   	[last:105.46  	lastsize:100  	lastexch:74  	cond:0
[64980/100000] [12/1/2014 9:43:41] TRADE   	[last:105.46  	lastsize:200  	lastexch:88  	cond:0
[64981/100000] [12/1/2014 9:43:41] TRADE   	[last:105.46  	lastsize:100  	lastexch:88  	cond:0
[64982/100000] [12/1/2014 9:43:41] TRADE   	[last:105.46  	lastsize:100  	lastexch:88  	cond:0
[64983/100000] [12/1/2014 9:43:41] TRADE   	[last:105.46  	lastsize:100  	lastexch:88  	cond:0
[64984/100000] [12/1/2014 9:43:41] TRADE   	[last:105.46  	lastsize:100  	lastexch:88  	cond:0
[64985/100000] [12/1/2014 9:43:41] TRADE   	[last:105.46  	lastsize:100  	lastexch:88  	cond:0
[65013/100000] [12/1/2014 9:43:43] TRADE   	[last:105.46  	lastsize:100  	lastexch:75  	cond:0
[65040/100000] [12/1/2014 9:43:43] TRADE   	[last:105.46  	lastsize:100  	lastexch:74  	cond:0
[65075/100000] [12/1/2014 9:43:43] TRADE   	[last:105.451  	lastsize:100  	lastexch:81  	cond:0
[65076/100000] [12/1/2014 9:43:43] TRADE   	[last:105.45  	lastsize:50  	lastexch:89  	cond:0
[65099/100000] [12/1/2014 9:43:44] TRADE   	[last:105.46  	lastsize:200  	lastexch:74  	cond:0
[65100/100000] [12/1/2014 9:43:44] TRADE   	[last:105.46  	lastsize:200  	lastexch:74  	cond:0
[65115/100000] [12/1/2014 9:43:45] TRADE   	[last:105.46  	lastsize:100  	lastexch:90  	cond:0
[65125/100000] [12/1/2014 9:43:45] TRADE   	[last:105.46  	lastsize:400  	lastexch:80  	cond:0
[65178/100000] [12/1/2014 9:43:45] TRADE   	[last:105.46  	lastsize:700  	lastexch:80  	cond:0
[65185/100000] [12/1/2014 9:43:46] TRADE   	[last:105.4567  	lastsize:500  	lastexch:68  	cond:0
[65189/100000] [12/1/2014 9:43:46] TRADE   	[last:105.47  	lastsize:100  	lastexch:68  	cond:0
[65277/100000] [12/1/2014 9:43:48] TRADE   	[last:105.45  	lastsize:100  	lastexch:81  	cond:0
[65281/100000] [12/1/2014 9:43:48] TRADE   	[last:105.45  	lastsize:100  	lastexch:81  	cond:0
[65282/100000] [12/1/2014 9:43:48] TRADE   	[last:105.45  	lastsize:200  	lastexch:81  	cond:0
[65283/100000] [12/1/2014 9:43:48] TRADE   	[last:105.45  	lastsize:580  	lastexch:81  	cond:0
[65284/100000] [12/1/2014 9:43:48] TRADE   	[last:105.45  	lastsize:200  	lastexch:81  	cond:0
[65285/100000] [12/1/2014 9:43:48] TRADE   	[last:105.45  	lastsize:139  	lastexch:81  	cond:0
[65343/100000] [12/1/2014 9:43:51] TRADE   	[last:105.444  	lastsize:100  	lastexch:68  	cond:0
[65349/100000] [12/1/2014 9:43:52] TRADE   	[last:105.44  	lastsize:2  	lastexch:74  	cond:37
[65351/100000] [12/1/2014 9:43:52] TRADE   	[last:105.44  	lastsize:100  	lastexch:88  	cond:0
[65352/100000] [12/1/2014 9:43:52] TRADE   	[last:105.44  	lastsize:98  	lastexch:88  	cond:37
[65368/100000] [12/1/2014 9:43:52] TRADE   	[last:105.44  	lastsize:100  	lastexch:81  	cond:0
[65369/100000] [12/1/2014 9:43:52] TRADE   	[last:105.44  	lastsize:100  	lastexch:81  	cond:0
[65380/100000] [12/1/2014 9:43:52] TRADE   	[last:105.44  	lastsize:4000  	lastexch:80  	cond:0
[65396/100000] [12/1/2014 9:43:52] TRADE   	[last:105.44  	lastsize:561  	lastexch:68  	cond:0
[65415/100000] [12/1/2014 9:43:52] TRADE   	[last:105.44  	lastsize:439  	lastexch:68  	cond:0
[65474/100000] [12/1/2014 9:43:52] TRADE   	[last:105.43  	lastsize:100  	lastexch:81  	cond:0
[65477/100000] [12/1/2014 9:43:52] TRADE   	[last:105.42  	lastsize:100  	lastexch:66  	cond:0
[65478/100000] [12/1/2014 9:43:52] TRADE   	[last:105.42  	lastsize:100  	lastexch:66  	cond:0
[65479/100000] [12/1/2014 9:43:52] TRADE   	[last:105.42  	lastsize:100  	lastexch:66  	cond:0
[65480/100000] [12/1/2014 9:43:52] TRADE   	[last:105.42  	lastsize:100  	lastexch:66  	cond:0
[65481/100000] [12/1/2014 9:43:52] TRADE   	[last:105.42  	lastsize:100  	lastexch:89  	cond:0
[65482/100000] [12/1/2014 9:43:52] TRADE   	[last:105.42  	lastsize:100  	lastexch:89  	cond:0
[65483/100000] [12/1/2014 9:43:52] TRADE   	[last:105.42  	lastsize:100  	lastexch:89  	cond:0
[65484/100000] [12/1/2014 9:43:52] TRADE   	[last:105.42  	lastsize:100  	lastexch:89  	cond:0
[65485/100000] [12/1/2014 9:43:52] TRADE   	[last:105.42  	lastsize:100  	lastexch:89  	cond:0
[65486/100000] [12/1/2014 9:43:52] TRADE   	[last:105.42  	lastsize:400  	lastexch:89  	cond:0
[65499/100000] [12/1/2014 9:43:52] TRADE   	[last:105.4228  	lastsize:200  	lastexch:68  	cond:0
[65505/100000] [12/1/2014 9:43:52] TRADE   	[last:105.43  	lastsize:314  	lastexch:68  	cond:0
[65506/100000] [12/1/2014 9:43:52] TRADE   	[last:105.43  	lastsize:457  	lastexch:68  	cond:0
[65507/100000] [12/1/2014 9:43:52] TRADE   	[last:105.4261  	lastsize:400  	lastexch:68  	cond:0
[65514/100000] [12/1/2014 9:43:52] TRADE   	[last:105.42  	lastsize:100  	lastexch:66  	cond:0
[65515/100000] [12/1/2014 9:43:52] TRADE   	[last:105.42  	lastsize:100  	lastexch:66  	cond:0
[65516/100000] [12/1/2014 9:43:52] TRADE   	[last:105.42  	lastsize:100  	lastexch:89  	cond:0
[65517/100000] [12/1/2014 9:43:52] TRADE   	[last:105.42  	lastsize:100  	lastexch:89  	cond:0
[65518/100000] [12/1/2014 9:43:52] TRADE   	[last:105.42  	lastsize:100  	lastexch:89  	cond:0
[65519/100000] [12/1/2014 9:43:52] TRADE   	[last:105.42  	lastsize:100  	lastexch:89  	cond:0
[65520/100000] [12/1/2014 9:43:52] TRADE   	[last:105.42  	lastsize:100  	lastexch:90  	cond:0
[65575/100000] [12/1/2014 9:43:54] TRADE   	[last:105.42  	lastsize:200  	lastexch:81  	cond:0
[65579/100000] [12/1/2014 9:43:54] TRADE   	[last:105.42  	lastsize:300  	lastexch:80  	cond:0
[65580/100000] [12/1/2014 9:43:54] TRADE   	[last:105.42  	lastsize:100  	lastexch:80  	cond:0
[65628/100000] [12/1/2014 9:43:54] TRADE   	[last:105.42  	lastsize:200  	lastexch:90  	cond:0
[65630/100000] [12/1/2014 9:43:54] TRADE   	[last:105.42  	lastsize:10  	lastexch:68  	cond:0
[65642/100000] [12/1/2014 9:43:54] TRADE   	[last:105.42  	lastsize:100  	lastexch:90  	cond:0
[65643/100000] [12/1/2014 9:43:54] TRADE   	[last:105.42  	lastsize:100  	lastexch:90  	cond:0
[65644/100000] [12/1/2014 9:43:54] TRADE   	[last:105.42  	lastsize:100  	lastexch:90  	cond:0
[65645/100000] [12/1/2014 9:43:54] TRADE   	[last:105.42  	lastsize:100  	lastexch:81  	cond:0
[65646/100000] [12/1/2014 9:43:54] TRADE   	[last:105.42  	lastsize:200  	lastexch:81  	cond:0
[65647/100000] [12/1/2014 9:43:54] TRADE   	[last:105.42  	lastsize:100  	lastexch:81  	cond:0
[65648/100000] [12/1/2014 9:43:54] TRADE   	[last:105.42  	lastsize:100  	lastexch:81  	cond:0
[65649/100000] [12/1/2014 9:43:54] TRADE   	[last:105.42  	lastsize:200  	lastexch:81  	cond:0
[65650/100000] [12/1/2014 9:43:54] TRADE   	[last:105.42  	lastsize:200  	lastexch:81  	cond:0
[65651/100000] [12/1/2014 9:43:54] TRADE   	[last:105.42  	lastsize:100  	lastexch:80  	cond:0
[65652/100000] [12/1/2014 9:43:54] TRADE   	[last:105.42  	lastsize:200  	lastexch:80  	cond:0
[65653/100000] [12/1/2014 9:43:54] TRADE   	[last:105.42  	lastsize:100  	lastexch:80  	cond:0
[65654/100000] [12/1/2014 9:43:54] TRADE   	[last:105.42  	lastsize:100  	lastexch:75  	cond:0
[65678/100000] [12/1/2014 9:43:54] TRADE   	[last:105.42  	lastsize:100  	lastexch:75  	cond:0
[65679/100000] [12/1/2014 9:43:54] TRADE   	[last:105.42  	lastsize:100  	lastexch:75  	cond:0
[65680/100000] [12/1/2014 9:43:54] TRADE   	[last:105.42  	lastsize:100  	lastexch:90  	cond:0
[65681/100000] [12/1/2014 9:43:54] TRADE   	[last:105.42  	lastsize:100  	lastexch:68  	cond:0
[65682/100000] [12/1/2014 9:43:54] TRADE   	[last:105.42  	lastsize:100  	lastexch:80  	cond:0
[65683/100000] [12/1/2014 9:43:54] TRADE   	[last:105.42  	lastsize:200  	lastexch:80  	cond:0
[65685/100000] [12/1/2014 9:43:54] TRADE   	[last:105.42  	lastsize:200  	lastexch:80  	cond:0
[65686/100000] [12/1/2014 9:43:54] TRADE   	[last:105.42  	lastsize:200  	lastexch:80  	cond:0
[65687/100000] [12/1/2014 9:43:54] TRADE   	[last:105.42  	lastsize:695  	lastexch:80  	cond:0
[65709/100000] [12/1/2014 9:43:54] TRADE   	[last:105.42  	lastsize:130  	lastexch:68  	cond:0
[65724/100000] [12/1/2014 9:43:54] TRADE   	[last:105.42  	lastsize:100  	lastexch:81  	cond:0
[65725/100000] [12/1/2014 9:43:54] TRADE   	[last:105.42  	lastsize:200  	lastexch:81  	cond:0
[65729/100000] [12/1/2014 9:43:54] TRADE   	[last:105.42  	lastsize:400  	lastexch:74  	cond:0
[65745/100000] [12/1/2014 9:43:54] TRADE   	[last:105.42  	lastsize:1700  	lastexch:90  	cond:0
[65746/100000] [12/1/2014 9:43:54] TRADE   	[last:105.42  	lastsize:100  	lastexch:90  	cond:0
[65747/100000] [12/1/2014 9:43:54] TRADE   	[last:105.42  	lastsize:100  	lastexch:90  	cond:0
[65748/100000] [12/1/2014 9:43:54] TRADE   	[last:105.42  	lastsize:100  	lastexch:90  	cond:0
[65749/100000] [12/1/2014 9:43:54] TRADE   	[last:105.42  	lastsize:100  	lastexch:90  	cond:0
[65750/100000] [12/1/2014 9:43:54] TRADE   	[last:105.42  	lastsize:100  	lastexch:90  	cond:0
[65751/100000] [12/1/2014 9:43:54] TRADE   	[last:105.42  	lastsize:100  	lastexch:68  	cond:0
[65769/100000] [12/1/2014 9:43:55] TRADE   	[last:105.42  	lastsize:100  	lastexch:90  	cond:0
[65770/100000] [12/1/2014 9:43:55] TRADE   	[last:105.42  	lastsize:100  	lastexch:90  	cond:0
[65782/100000] [12/1/2014 9:43:55] TRADE   	[last:105.42  	lastsize:200  	lastexch:80  	cond:0
[65783/100000] [12/1/2014 9:43:55] TRADE   	[last:105.42  	lastsize:900  	lastexch:80  	cond:0
[65784/100000] [12/1/2014 9:43:55] TRADE   	[last:105.42  	lastsize:700  	lastexch:75  	cond:0
[65833/100000] [12/1/2014 9:43:56] TRADE   	[last:105.42  	lastsize:100  	lastexch:77  	cond:37
[65845/100000] [12/1/2014 9:43:57] TRADE   	[last:105.42  	lastsize:1900  	lastexch:77  	cond:0
[65846/100000] [12/1/2014 9:43:57] TRADE   	[last:105.42  	lastsize:2000  	lastexch:77  	cond:0
[65847/100000] [12/1/2014 9:43:57] TRADE   	[last:105.42  	lastsize:100  	lastexch:77  	cond:0
[65853/100000] [12/1/2014 9:43:57] TRADE   	[last:105.42  	lastsize:100  	lastexch:90  	cond:0
[65854/100000] [12/1/2014 9:43:57] TRADE   	[last:105.42  	lastsize:100  	lastexch:90  	cond:0
[65855/100000] [12/1/2014 9:43:57] TRADE   	[last:105.42  	lastsize:100  	lastexch:75  	cond:0
[65856/100000] [12/1/2014 9:43:57] TRADE   	[last:105.42  	lastsize:100  	lastexch:90  	cond:0
[65857/100000] [12/1/2014 9:43:57] TRADE   	[last:105.42  	lastsize:100  	lastexch:75  	cond:0
[65858/100000] [12/1/2014 9:43:57] TRADE   	[last:105.42  	lastsize:400  	lastexch:75  	cond:0
[65868/100000] [12/1/2014 9:43:57] TRADE   	[last:105.415  	lastsize:100  	lastexch:90  	cond:0
[65869/100000] [12/1/2014 9:43:57] TRADE   	[last:105.415  	lastsize:1200  	lastexch:90  	cond:0
[65870/100000] [12/1/2014 9:43:57] TRADE   	[last:105.415  	lastsize:1200  	lastexch:90  	cond:0
[65871/100000] [12/1/2014 9:43:57] TRADE   	[last:105.41  	lastsize:100  	lastexch:90  	cond:0
[65872/100000] [12/1/2014 9:43:57] TRADE   	[last:105.41  	lastsize:100  	lastexch:90  	cond:0
[65873/100000] [12/1/2014 9:43:57] TRADE   	[last:105.41  	lastsize:1000  	lastexch:90  	cond:0
[65874/100000] [12/1/2014 9:43:57] TRADE   	[last:105.41  	lastsize:600  	lastexch:90  	cond:0
[65875/100000] [12/1/2014 9:43:57] TRADE   	[last:105.41  	lastsize:500  	lastexch:90  	cond:0
[65876/100000] [12/1/2014 9:43:57] TRADE   	[last:105.41  	lastsize:200  	lastexch:90  	cond:0
[65917/100000] [12/1/2014 9:43:57] TRADE   	[last:105.42  	lastsize:100  	lastexch:81  	cond:0
[65918/100000] [12/1/2014 9:43:57] TRADE   	[last:105.42  	lastsize:200  	lastexch:81  	cond:0
[65928/100000] [12/1/2014 9:43:57] TRADE   	[last:105.42  	lastsize:100  	lastexch:90  	cond:0
[65929/100000] [12/1/2014 9:43:57] TRADE   	[last:105.42  	lastsize:100  	lastexch:90  	cond:0
[65930/100000] [12/1/2014 9:43:57] TRADE   	[last:105.42  	lastsize:100  	lastexch:90  	cond:0
[65967/100000] [12/1/2014 9:43:57] TRADE   	[last:105.42  	lastsize:100  	lastexch:90  	cond:0
[65968/100000] [12/1/2014 9:43:57] TRADE   	[last:105.42  	lastsize:200  	lastexch:81  	cond:0
[65969/100000] [12/1/2014 9:43:57] TRADE   	[last:105.42  	lastsize:100  	lastexch:81  	cond:0
[65994/100000] [12/1/2014 9:43:57] TRADE   	[last:105.42  	lastsize:200  	lastexch:81  	cond:0
[65995/100000] [12/1/2014 9:43:57] TRADE   	[last:105.42  	lastsize:200  	lastexch:81  	cond:0
[65999/100000] [12/1/2014 9:43:57] TRADE   	[last:105.42  	lastsize:200  	lastexch:81  	cond:0
[66010/100000] [12/1/2014 9:43:58] TRADE   	[last:105.42  	lastsize:100  	lastexch:90  	cond:0
[66011/100000] [12/1/2014 9:43:58] TRADE   	[last:105.42  	lastsize:100  	lastexch:90  	cond:0
[66016/100000] [12/1/2014 9:43:58] TRADE   	[last:105.415  	lastsize:200  	lastexch:81  	cond:0
[66017/100000] [12/1/2014 9:43:58] TRADE   	[last:105.41  	lastsize:300  	lastexch:81  	cond:0
[66036/100000] [12/1/2014 9:43:59] TRADE   	[last:105.41  	lastsize:200  	lastexch:81  	cond:0
[66042/100000] [12/1/2014 9:43:59] TRADE   	[last:105.41  	lastsize:500  	lastexch:81  	cond:0
[66043/100000] [12/1/2014 9:43:59] TRADE   	[last:105.41  	lastsize:200  	lastexch:81  	cond:0
[66044/100000] [12/1/2014 9:43:59] TRADE   	[last:105.41  	lastsize:100  	lastexch:81  	cond:0
[66045/100000] [12/1/2014 9:43:59] TRADE   	[last:105.41  	lastsize:100  	lastexch:66  	cond:0
[66046/100000] [12/1/2014 9:43:59] TRADE   	[last:105.41  	lastsize:100  	lastexch:66  	cond:0
[66047/100000] [12/1/2014 9:43:59] TRADE   	[last:105.41  	lastsize:100  	lastexch:89  	cond:0
[66048/100000] [12/1/2014 9:43:59] TRADE   	[last:105.41  	lastsize:100  	lastexch:90  	cond:0
[66049/100000] [12/1/2014 9:43:59] TRADE   	[last:105.41  	lastsize:100  	lastexch:75  	cond:0
[66050/100000] [12/1/2014 9:43:59] TRADE   	[last:105.41  	lastsize:500  	lastexch:90  	cond:0
[66051/100000] [12/1/2014 9:43:59] TRADE   	[last:105.41  	lastsize:100  	lastexch:75  	cond:0
[66052/100000] [12/1/2014 9:43:59] TRADE   	[last:105.41  	lastsize:100  	lastexch:90  	cond:0
[66053/100000] [12/1/2014 9:43:59] TRADE   	[last:105.41  	lastsize:100  	lastexch:74  	cond:0
[66054/100000] [12/1/2014 9:43:59] TRADE   	[last:105.41  	lastsize:600  	lastexch:75  	cond:0
[66055/100000] [12/1/2014 9:43:59] TRADE   	[last:105.41  	lastsize:100  	lastexch:75  	cond:0
[66056/100000] [12/1/2014 9:43:59] TRADE   	[last:105.41  	lastsize:100  	lastexch:74  	cond:0
[66057/100000] [12/1/2014 9:43:59] TRADE   	[last:105.41  	lastsize:100  	lastexch:75  	cond:0
[66058/100000] [12/1/2014 9:43:59] TRADE   	[last:105.41  	lastsize:100  	lastexch:74  	cond:0
[66059/100000] [12/1/2014 9:43:59] TRADE   	[last:105.41  	lastsize:100  	lastexch:74  	cond:0
[66072/100000] [12/1/2014 9:43:59] TRADE   	[last:105.41  	lastsize:300  	lastexch:80  	cond:0
[66073/100000] [12/1/2014 9:43:59] TRADE   	[last:105.41  	lastsize:500  	lastexch:80  	cond:0
[66074/100000] [12/1/2014 9:43:59] TRADE   	[last:105.41  	lastsize:500  	lastexch:80  	cond:0
[66080/100000] [12/1/2014 9:43:59] TRADE   	[last:105.41  	lastsize:200  	lastexch:80  	cond:0
[66081/100000] [12/1/2014 9:43:59] TRADE   	[last:105.41  	lastsize:543  	lastexch:80  	cond:0
[66084/100000] [12/1/2014 9:43:59] TRADE   	[last:105.40  	lastsize:1642  	lastexch:89  	cond:0
[66085/100000] [12/1/2014 9:43:59] TRADE   	[last:105.40  	lastsize:1084  	lastexch:66  	cond:0
[66086/100000] [12/1/2014 9:43:59] TRADE   	[last:105.40  	lastsize:200  	lastexch:89  	cond:0
[66107/100000] [12/1/2014 9:43:59] TRADE   	[last:105.40  	lastsize:158  	lastexch:90  	cond:0
[66108/100000] [12/1/2014 9:43:59] TRADE   	[last:105.40  	lastsize:100  	lastexch:75  	cond:0
[66109/100000] [12/1/2014 9:43:59] TRADE   	[last:105.40  	lastsize:100  	lastexch:75  	cond:0
[66126/100000] [12/1/2014 9:43:59] TRADE   	[last:105.41  	lastsize:100  	lastexch:74  	cond:0
[66127/100000] [12/1/2014 9:43:59] TRADE   	[last:105.41  	lastsize:1600  	lastexch:74  	cond:0
[66141/100000] [12/1/2014 9:43:59] TRADE   	[last:105.41  	lastsize:100  	lastexch:74  	cond:0
[66142/100000] [12/1/2014 9:43:59] TRADE   	[last:105.41  	lastsize:100  	lastexch:74  	cond:0
[66143/100000] [12/1/2014 9:43:59] TRADE   	[last:105.41  	lastsize:100  	lastexch:74  	cond:0
[66144/100000] [12/1/2014 9:43:59] TRADE   	[last:105.41  	lastsize:100  	lastexch:74  	cond:0
[66145/100000] [12/1/2014 9:43:59] TRADE   	[last:105.41  	lastsize:900  	lastexch:74  	cond:0
[66146/100000] [12/1/2014 9:43:59] TRADE   	[last:105.40  	lastsize:50  	lastexch:80  	cond:0
[66147/100000] [12/1/2014 9:43:59] TRADE   	[last:105.41  	lastsize:100  	lastexch:66  	cond:0
[66148/100000] [12/1/2014 9:43:59] TRADE   	[last:105.40  	lastsize:500  	lastexch:80  	cond:0
[66149/100000] [12/1/2014 9:43:59] TRADE   	[last:105.41  	lastsize:100  	lastexch:66  	cond:0
[66150/100000] [12/1/2014 9:43:59] TRADE   	[last:105.40  	lastsize:5190  	lastexch:80  	cond:0
[66151/100000] [12/1/2014 9:43:59] TRADE   	[last:105.40  	lastsize:5740  	lastexch:80  	cond:0
[66152/100000] [12/1/2014 9:43:59] TRADE   	[last:105.41  	lastsize:100  	lastexch:66  	cond:0
[66153/100000] [12/1/2014 9:43:59] TRADE   	[last:105.41  	lastsize:100  	lastexch:66  	cond:0
[66154/100000] [12/1/2014 9:43:59] TRADE   	[last:105.41  	lastsize:1600  	lastexch:66  	cond:0
[66166/100000] [12/1/2014 9:43:59] TRADE   	[last:105.40  	lastsize:100  	lastexch:81  	cond:0
[66167/100000] [12/1/2014 9:43:59] TRADE   	[last:105.40  	lastsize:100  	lastexch:81  	cond:0
[66168/100000] [12/1/2014 9:43:59] TRADE   	[last:105.40  	lastsize:100  	lastexch:90  	cond:0
[66169/100000] [12/1/2014 9:43:59] TRADE   	[last:105.40  	lastsize:242  	lastexch:90  	cond:0
[66176/100000] [12/1/2014 9:43:59] TRADE   	[last:105.40  	lastsize:5740  	lastexch:80  	cond:0
[66177/100000] [12/1/2014 9:43:59] TRADE   	[last:105.40  	lastsize:3230  	lastexch:80  	cond:0
[66178/100000] [12/1/2014 9:43:59] TRADE   	[last:105.40  	lastsize:200  	lastexch:80  	cond:37
[66179/100000] [12/1/2014 9:43:59] TRADE   	[last:105.40  	lastsize:300  	lastexch:80  	cond:37
[66180/100000] [12/1/2014 9:43:59] TRADE   	[last:105.40  	lastsize:222  	lastexch:80  	cond:0
[66181/100000] [12/1/2014 9:43:59] TRADE   	[last:105.40  	lastsize:1578  	lastexch:80  	cond:0
[66182/100000] [12/1/2014 9:43:59] TRADE   	[last:105.40  	lastsize:200  	lastexch:66  	cond:0
[66186/100000] [12/1/2014 9:43:59] TRADE   	[last:105.40  	lastsize:200  	lastexch:74  	cond:0
[66187/100000] [12/1/2014 9:43:59] TRADE   	[last:105.40  	lastsize:100  	lastexch:74  	cond:0
[66188/100000] [12/1/2014 9:43:59] TRADE   	[last:105.40  	lastsize:100  	lastexch:74  	cond:0
[66210/100000] [12/1/2014 9:43:59] TRADE   	[last:105.40  	lastsize:200  	lastexch:81  	cond:0
[66211/100000] [12/1/2014 9:43:59] TRADE   	[last:105.40  	lastsize:1100  	lastexch:81  	cond:0
[66212/100000] [12/1/2014 9:43:59] TRADE   	[last:105.40  	lastsize:100  	lastexch:88  	cond:0
[66213/100000] [12/1/2014 9:43:59] TRADE   	[last:105.40  	lastsize:200  	lastexch:81  	cond:0
[66214/100000] [12/1/2014 9:43:59] TRADE   	[last:105.40  	lastsize:100  	lastexch:88  	cond:0
[66215/100000] [12/1/2014 9:43:59] TRADE   	[last:105.40  	lastsize:80  	lastexch:88  	cond:0
[66216/100000] [12/1/2014 9:43:59] TRADE   	[last:105.40  	lastsize:200  	lastexch:81  	cond:0
[66217/100000] [12/1/2014 9:43:59] TRADE   	[last:105.40  	lastsize:100  	lastexch:88  	cond:0
[66218/100000] [12/1/2014 9:43:59] TRADE   	[last:105.40  	lastsize:200  	lastexch:81  	cond:0
[66219/100000] [12/1/2014 9:43:59] TRADE   	[last:105.40  	lastsize:20  	lastexch:88  	cond:0
[66236/100000] [12/1/2014 9:43:59] TRADE   	[last:105.40  	lastsize:200  	lastexch:81  	cond:0
[66237/100000] [12/1/2014 9:43:59] TRADE   	[last:105.40  	lastsize:7  	lastexch:81  	cond:0
[66238/100000] [12/1/2014 9:43:59] TRADE   	[last:105.40  	lastsize:80  	lastexch:88  	cond:0
[66239/100000] [12/1/2014 9:43:59] TRADE   	[last:105.40  	lastsize:100  	lastexch:88  	cond:0
[66240/100000] [12/1/2014 9:43:59] TRADE   	[last:105.40  	lastsize:20  	lastexch:88  	cond:0
[66241/100000] [12/1/2014 9:43:59] TRADE   	[last:105.40  	lastsize:60  	lastexch:88  	cond:0
[66242/100000] [12/1/2014 9:43:59] TRADE   	[last:105.40  	lastsize:200  	lastexch:81  	cond:0
